Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-01-23,88.56200507100472,93.22926791370138,86.96759763980799,92.37408447265624,1675758,0.0,0.0,0.0
2006-01-24,93.23891320996024,95.10388507164012,91.23865902648669,91.62518310546876,960164,0.0,0.0,0.0
2006-01-25,91.7942937510998,93.04565896916736,89.62493288333363,90.1129150390625,1012962,0.0,0.0,0.0
2006-01-27,91.46574240611314,93.63510319601366,89.92448232823358,92.58182525634766,967978,0.0,0.0,0.0
2006-01-30,93.24857457001492,94.40813938775536,88.90019544498833,90.5864028930664,649580,0.0,0.0,0.0
2006-01-31,91.12270843932932,94.6014104618448,90.7458494836096,94.011962890625,1059576,0.0,0.0,0.0
2006-02-01,94.69803540756726,97.88684975287788,93.9346524007242,94.92994689941406,1823146,0.0,0.0,0.0
2006-02-02,96.0508635528246,97.30705752682776,94.03127921877102,94.73185729980467,885324,0.0,0.0,0.0
2006-02-03,94.6980377733416,96.43739243647926,93.92498961809515,94.7705078125,643810,0.0,0.0,0.0
2006-02-06,95.56771848284704,97.8385373821891,94.41298245999504,95.98323059082033,914512,0.0,0.0,0.0
2006-02-07,97.69359265432172,99.52474773113796,97.11863906617629,98.55844116210938,675936,0.0,0.0,0.0
2006-02-08,98.7565322263405,98.7565322263405,96.92055557202576,97.51966094970705,332962,0.0,0.0,0.0
2006-02-10,98.06561570101196,98.5342749431014,95.48557911645791,96.54368591308594,230530,0.0,0.0,0.0
2006-02-13,96.63065915319432,97.96899584671964,96.17649387560084,96.79492950439452,350332,0.0,0.0,0.0
2006-02-14,98.06561761684664,98.06561761684664,94.94444431835753,95.253662109375,323428,0.0,0.0,0.0
2006-02-15,95.66434911744258,97.16212722932605,93.7317360039589,93.91533660888672,355082,0.0,0.0,0.0
2006-02-16,94.69804660031429,95.18119989929546,93.25341558232016,93.41285705566406,189584,0.0,0.0,0.0
2006-02-17,95.5677129653822,95.5677129653822,89.48964428213941,90.35932159423828,259400,0.0,0.0,0.0
2006-02-20,91.11786564625515,91.11786564625515,87.46039953800404,88.73592376708984,485790,0.0,0.0,0.0
2006-02-21,89.3736822959573,93.03598465890734,89.19008908200105,91.76528930664062,666484,0.0,0.0,0.0
2006-02-22,92.27261470809722,92.73644511760372,90.46562609343172,91.09371948242188,344434,0.0,0.0,0.0
2006-02-23,91.6976520921286,93.055318917662,90.46561720224746,91.7363052368164,729590,0.0,0.0,0.0
2006-02-24,92.92969251422542,95.65467649592262,91.99237404802342,95.04590606689452,593630,0.0,0.0,0.0
2006-02-27,95.9542320073304,100.4958693058742,95.67883113445504,99.87743377685548,1256730,0.0,0.0,0.0
2006-02-28,102.20623733914182,102.23523272749148,98.08011174407976,99.76631927490234,1417364,0.0,0.0,0.0
2006-03-01,99.23967269450108,101.94533379145406,99.07057348364988,99.79530334472656,1103030,0.0,0.0,0.0
2006-03-02,100.7857710477493,103.83929575864455,99.05608152551528,102.83917236328124,973784,0.0,0.0,0.0
2006-03-03,105.10515836707144,112.28481620328112,104.5543639380684,109.63713836669922,1961542,0.0,0.0,0.0
2006-03-06,110.15894078217794,113.80191303614778,110.15894078217794,113.16898345947266,1026312,0.0,0.0,0.0
2006-03-07,114.21743420187556,114.21743420187556,111.12525611119337,112.58438110351562,623798,0.0,0.0,0.0
2006-03-08,112.66167580567242,117.55119190456683,112.09155848657302,112.72932434082033,1324848,0.0,0.0,0.0
2006-03-09,113.92270423002024,114.93732902761175,104.86841683219396,114.08214569091795,1057302,0.0,0.0,0.0
2006-03-10,115.05810881425312,120.9719069478259,115.05810881425312,119.773681640625,1344348,0.0,0.0,0.0
2006-03-13,122.4310354975707,124.65354348539104,120.7979824604452,123.06397247314452,813388,0.0,0.0,0.0
2006-03-14,124.17038850656826,124.17038850656826,117.29994852159324,119.131103515625,767426,0.0,0.0,0.0
2006-03-16,120.56605899348992,121.75461923460688,119.145594628513,119.58525848388672,427258,0.0,0.0,0.0
2006-03-17,120.77382442373708,121.46473006644878,116.7394916391693,117.60916900634766,435768,0.0,0.0,0.0
2006-03-20,117.88940907636028,126.97268551716304,117.6961506989394,124.70187377929688,1594574,0.0,0.0,0.0
2006-03-21,128.03562133175677,129.45609317818065,122.91902978072712,125.595703125,1205312,0.0,0.0,0.0
2006-03-22,124.65356039970436,128.49945681686216,124.08344300326364,126.64414978027344,853856,0.0,0.0,0.0
2006-03-23,128.48977761298812,132.38399166261428,127.55245912018307,131.35003662109375,1220078,0.0,0.0,0.0
2006-03-24,132.2777103505802,136.9884550421887,131.03118131983953,135.6066436767578,1516184,0.0,0.0,0.0
2006-03-27,139.9646779116234,148.70491916785187,136.969121612504,146.5162353515625,3465066,0.0,0.0,0.0
2006-03-28,147.07185597229196,153.15959026947604,142.19684113023567,143.99900817871094,3925612,0.0,0.0,0.0
2006-03-29,144.9459754853386,149.43929482751724,139.7037597563521,143.9313507080078,9554436,0.0,0.0,0.0
2006-03-30,144.94597393533456,147.28927012955586,131.90083628115443,133.3502960205078,13794658,0.0,0.0,0.0
2006-03-31,134.31661987304688,137.21553972642198,129.96824009298422,134.31661987304688,7503498,0.0,0.0,0.0
2006-04-03,135.8143681616497,136.63571975903966,134.55816688630938,135.9834747314453,4821428,0.0,0.0,0.0
2006-04-04,136.2492287887835,144.4628347795967,134.9688755097375,142.60269165039062,8089342,0.0,0.0,0.0
2006-04-05,148.81120846159598,148.81120846159598,143.8347356349357,145.52577209472656,5026416,0.0,0.0,0.0
2006-04-07,146.39543911871132,152.09664174097895,140.59759994569305,147.04769897460938,8469652,0.0,0.0,0.0
2006-04-10,149.14941940514078,154.3191505146986,146.95106319372056,153.2320556640625,9364192,0.0,0.0,0.0
2006-04-12,154.12588118389908,157.67706039208525,146.70947611530167,148.27972412109375,8349872,0.0,0.0,0.0
2006-04-13,149.29434532587413,149.7291802759483,132.86713580781677,141.12905883789062,10026326,0.0,0.0,0.0
2006-04-17,147.36175499245448,147.36175499245448,137.21553579625268,138.44757080078125,4869840,0.0,0.0,0.0
2006-04-18,140.11443433536843,142.28862383367587,139.38970450259927,139.94532775878906,3091378,0.0,0.0,0.0
2006-04-19,141.80547891401432,142.19199561625385,135.2829100372198,136.68405151367188,2089306,0.0,0.0,0.0
2006-04-20,138.52003235358538,143.10998788664895,134.3649117641946,137.4329376220703,3482490,0.0,0.0,0.0
2006-04-21,138.471726281378,141.27400927160662,135.76606509566267,137.52957153320312,2564016,0.0,0.0,0.0
2006-04-24,138.42339688345314,144.390342071516,135.79020594888576,142.19198608398438,3471280,0.0,0.0,0.0
2006-04-25,144.36618143479416,148.81119711666508,140.59759208100502,141.9987335205078,7920226,0.0,0.0,0.0
2006-04-26,142.4819065494683,146.1055563332527,141.41897812635946,144.17294311523438,3417678,0.0,0.0,0.0
2006-04-27,144.94597309349913,146.39543282443412,136.73236795153417,138.6891326904297,5577818,0.0,0.0,0.0
2006-04-28,139.14815097629813,140.93582409156943,125.61985852026916,139.41387939453125,3992172,0.0,0.0,0.0
2006-05-02,144.970129860151,147.6999575766741,144.29371824464113,145.1392364501953,4018246,0.0,0.0,0.0
2006-05-03,145.86397010793647,147.33759643676248,141.49143888700704,143.97967529296875,2965436,0.0,0.0,0.0
2006-05-04,144.94597461068102,154.85061620907757,144.0038198778448,153.42530822753906,9431588,0.0,0.0,0.0
2006-05-05,154.8506207511227,156.05850390830776,151.22697127956758,152.62811279296875,6165742,0.0,0.0,0.0
2006-05-08,154.12589352502604,155.91356652647494,151.71012716883442,152.2899169921875,3837072,0.0,0.0,0.0
2006-05-09,153.35283552828602,153.35283552828602,148.11061992189258,150.6713409423828,3129596,0.0,0.0,0.0
2006-05-10,150.5988807962144,155.86524851263852,150.5988807962144,152.41070556640625,6152452,0.0,0.0,0.0
2006-05-11,152.8696849465828,154.4640995141643,150.7921318749467,151.8792266845703,2959554,0.0,0.0,0.0
2006-05-12,151.22697928641324,152.16913409676775,146.87859969031828,147.5791778564453,2178152,0.0,0.0,0.0
2006-05-15,148.32805138532476,148.56962801624547,137.21552636297142,139.55882263183594,3121176,0.0,0.0,0.0
2006-05-16,137.21552749784675,140.11444709287167,118.92817343696429,137.19137573242188,6627924,0.0,0.0,0.0
2006-05-17,139.63128311157226,146.73364147220738,138.23014169710223,144.9459686279297,3235584,0.0,0.0,0.0
2006-05-18,142.53021485144438,142.53021485144438,121.7546242120813,126.39289855957033,4841472,0.0,0.0,0.0
2006-05-19,128.51877618779977,135.2587705361175,111.12525760599227,113.25112915039062,6685154,0.0,0.0,0.0
2006-05-22,116.1017362829057,116.1017362829057,79.28545730625707,96.36492156982422,10687296,0.0,0.0,0.0
2006-05-23,101.46217847410524,114.99046893731928,91.31596062669472,111.29434967041016,9684374,0.0,0.0,0.0
2006-05-24,112.9129109497448,120.64336280591674,105.8105597813535,107.57406616210938,9775634,0.0,0.0,0.0
2006-05-25,109.67580427366232,114.50733750157694,101.48635692681393,110.4488525390625,6499098,0.0,0.0,0.0
2006-05-26,111.9466153037674,118.95233797655288,111.9466153037674,117.57535552978516,6233394,0.0,0.0,0.0
2006-05-29,118.4208693870516,121.851253179525,115.23205485716508,120.5708999633789,6229816,0.0,0.0,0.0
2006-05-30,120.957425774839,122.43103737095632,117.47871628461507,118.56581115722656,3497778,0.0,0.0,0.0
2006-05-31,115.95679518622184,115.95679518622184,107.40498301570489,114.65228271484376,6623246,0.0,0.0,0.0
2006-06-01,116.87477588102908,118.32423572596454,108.27465336561256,109.60332489013672,4519594,0.0,0.0,0.0
2006-06-02,108.70948250022028,116.4157754518803,100.73745378353746,115.3769989013672,10640740,0.0,0.0,0.0
2006-06-05,116.7298206736904,121.27145798391578,113.15448242925082,119.70121002197266,9647798,0.0,0.0,0.0
2006-06-06,109.9898469277263,116.8023114767519,109.96569516034523,111.48762512207033,4956080,0.0,0.0,0.0
2006-06-07,110.15894030649729,114.4106903541972,103.63637147255994,105.32740783691406,5522548,0.0,0.0,0.0
2006-06-08,103.73300042853673,103.73300042853673,87.45073751487479,91.19517517089844,7858090,0.0,0.0,0.0
2006-06-09,91.7991159868752,103.05658800078498,89.5282972237718,101.34139251708984,5671002,0.0,0.0,0.0
2006-06-12,92.5963249427214,103.87795719648231,92.5963249427214,96.60649871826172,4973832,0.0,0.0,0.0
2006-06-13,94.06993550976604,94.06993550976604,88.22378565730983,91.19517517089844,3737914,0.0,0.0,0.0
2006-06-14,94.21488575313404,102.42849117776622,87.837264192004,88.90019989013672,3822784,0.0,0.0,0.0
2006-06-15,93.24858211009388,100.809927917756,92.52385219732112,99.5537338256836,4465250,0.0,0.0,0.0
2006-06-16,102.88747775285402,109.43420542375266,100.64081820633275,103.15321350097656,8119660,0.0,0.0,0.0
2006-06-19,103.8779544769583,107.98475732837294,100.9790348171362,106.92182159423828,5421800,0.0,0.0,0.0
2006-06-20,105.32741363656524,112.09155946643642,102.4284939951919,109.53084564208984,6142648,0.0,0.0,0.0
2006-06-21,109.38589498969634,112.81628608069812,107.26002359706632,110.81120300292967,3923390,0.0,0.0,0.0
2006-06-22,113.5168621391597,115.2078986262748,111.12525486756373,111.92245483398438,2211172,0.0,0.0,0.0
2006-06-23,110.64208653658756,114.74888887528186,108.75779194188456,112.57469940185548,3772182,0.0,0.0,0.0
2006-06-26,113.78259253040623,113.78259253040623,103.3947974586282,104.45773315429688,1930184,0.0,0.0,0.0
2006-06-27,104.8442532639213,105.5448239886836,99.57788588761622,103.29816436767578,4557208,0.0,0.0,0.0
2006-06-28,102.42848313022668,105.30324332851876,99.45709376193872,102.91163635253906,3644064,0.0,0.0,0.0
2006-06-29,108.12969899548705,108.12969899548705,101.70375928585692,102.1869125366211,2367044,0.0,0.0,0.0
2006-06-30,105.23077939415722,111.34266506177148,104.36110206911457,109.84489440917967,3540542,0.0,0.0,0.0
2006-07-03,109.84490609874584,112.47809011874337,106.29372638204823,111.12525939941406,2358234,0.0,0.0,0.0
2006-07-04,111.60840134506113,113.25111945488617,109.74825837371,110.85951232910156,2108060,0.0,0.0,0.0
2006-07-05,110.85950970321493,112.671334357459,109.6757857369088,111.72918701171876,1856276,0.0,0.0,0.0
2006-07-06,111.12525032192283,115.83599462904785,108.70948401057667,114.67642974853516,4920918,0.0,0.0,0.0
2006-07-07,115.47362821304104,118.56580610328524,108.51622427382472,109.79657745361328,5355646,0.0,0.0,0.0
2006-07-10,111.12525348459737,111.53593671814792,105.52067253383191,108.99938201904295,4876770,0.0,0.0,0.0
2006-07-11,109.67578838042718,111.80165974371349,106.87349803985263,108.0089111328125,5746344,0.0,0.0,0.0
2006-07-12,106.77686807457133,109.603317531361,104.24031351623871,109.07184600830078,4215120,0.0,0.0,0.0
2006-07-13,109.19264129875556,111.3185127821871,106.1970924367078,107.28418731689452,4848906,0.0,0.0,0.0
2006-07-14,106.77687218244684,106.77687218244684,102.11444609716946,103.8779525756836,5390284,0.0,0.0,0.0
2006-07-17,102.42849511822116,104.48189655337418,95.42277257475791,96.29244995117188,6596864,0.0,0.0,0.0
2006-07-18,97.5969625356334,98.56326909539214,92.0406998170206,93.56262969970705,5414348,0.0,0.0,0.0
2006-07-19,94.8188253641623,96.36491429053798,87.76478496138547,88.70693969726562,5252560,0.0,0.0,0.0
2006-07-20,91.75079419883564,93.49014875246591,87.71646920578543,90.68785858154295,5314938,0.0,0.0,0.0
2006-07-21,90.832808012113,90.832808012113,84.55181596872221,85.30070495605469,4939882,0.0,0.0,0.0
2006-07-24,85.03498027399395,85.63892189525811,79.01972320066974,84.79340362548828,6584172,0.0,0.0,0.0
2006-07-25,86.0012825965789,90.25303287357316,86.0012825965789,89.33503723144531,5619384,0.0,0.0,0.0
2006-07-26,90.76034953530628,93.1761160135169,88.1996355939362,92.04070281982422,4679846,0.0,0.0,0.0
2006-07-27,92.3547394929448,97.59695513083648,91.99237456052832,96.53401947021484,5444082,0.0,0.0,0.0
2006-07-28,97.59696789065757,98.41832703705263,93.055329759531,94.5531005859375,4302746,0.0,0.0,0.0
2006-07-31,96.72728058868918,97.83853455439098,89.91482408756141,91.50922393798828,6587974,0.0,0.0,0.0
2006-08-01,89.38335203153231,93.07947147741628,88.92435791448575,91.91990661621094,4412350,0.0,0.0,0.0
2006-08-02,91.79911925477356,95.66434532865875,91.12270764077712,95.253662109375,4720772,0.0,0.0,0.0
2006-08-03,95.90592235770862,100.7132958326585,95.90592235770862,98.99810028076172,8031432,0.0,0.0,0.0
2006-08-04,98.94978674041144,101.70375878164732,97.88685106846664,99.8677749633789,5337772,0.0,0.0,0.0
2006-08-07,100.13350532424282,103.39478957485144,99.04641057403994,102.91163635253906,4840378,0.0,0.0,0.0
2006-08-08,102.38017085457464,105.47235608185608,102.38017085457464,105.03751373291016,3512208,0.0,0.0,0.0
2006-08-09,105.52067255185038,106.29372074254796,103.68469600052806,104.72347259521484,2482548,0.0,0.0,0.0
2006-08-10,104.72346575740492,108.56453257715448,103.92626585282171,107.93643188476562,3504310,0.0,0.0,0.0
2006-08-11,108.3229596164344,110.5937784681373,107.79149545285874,108.85443115234376,2812704,0.0,0.0,0.0
2006-08-14,108.73365107295916,113.49270662976366,108.73365107295916,112.8404541015625,3860150,0.0,0.0,0.0
2006-08-16,113.5410185602958,116.43993818311188,111.8499821136531,112.79212951660156,2563010,0.0,0.0,0.0
2006-08-17,114.3140581698766,114.3140581698766,106.51112901351706,111.00445556640624,5108040,0.0,0.0,0.0
2006-08-18,111.12525467004927,112.09156123239752,109.60332478328436,111.02862548828124,2343202,0.0,0.0,0.0
2006-08-21,111.56007809073635,113.97584424577468,110.15893666974742,112.71965026855467,1899640,0.0,0.0,0.0
2006-08-22,112.81628394971412,114.21742542670864,108.83026963457432,109.84489440917967,2800232,0.0,0.0,0.0
2006-08-23,109.91737665294936,110.40052995691838,105.85889184854344,106.97013854980467,2512796,0.0,0.0,0.0
2006-08-24,106.29371915186,110.40052193727276,104.14368857984594,109.699951171875,2513066,0.0,0.0,0.0
2006-08-25,111.10108658529022,113.4926936600551,109.19263275279434,111.19771575927734,2891810,0.0,0.0,0.0
2006-08-28,112.81628472695289,112.81628472695289,110.37635932156064,111.63256072998048,3251068,0.0,0.0,0.0
2006-08-29,112.5263869239727,114.36237071495738,111.60839871464704,113.80674743652344,2814692,0.0,0.0,0.0
2006-08-30,114.50733309858607,114.86969807674616,112.18819576389468,112.91292572021484,1786946,0.0,0.0,0.0
2006-08-31,113.05786242683536,113.97585066854714,109.91736624831216,111.46345520019533,2266832,0.0,0.0,0.0
2006-09-01,112.1157239792897,112.7196656001948,110.23142169866524,112.0674057006836,3233604,0.0,0.0,0.0
2006-09-04,112.57471047833656,119.26638613166904,112.57471047833656,118.42086791992188,3832404,0.0,0.0,0.0
2006-09-05,119.33885270448091,121.2714657037438,116.27082661921776,120.35347747802734,7142258,0.0,0.0,0.0
2006-09-06,121.1265353107166,127.38336930241692,119.67707535716433,126.61032104492188,8685128,0.0,0.0,0.0
2006-09-07,124.77434139655202,128.3255211480595,124.5086129758596,127.2384262084961,6008238,0.0,0.0,0.0
2006-09-08,127.552456291347,129.19517437040827,126.58614980429137,127.28672790527344,3567244,0.0,0.0,0.0
2006-09-11,127.06931618924128,127.8906826860505,115.52195542363935,116.8747787475586,4801416,0.0,0.0,0.0
2006-09-12,117.16466930768551,125.61985162885873,114.4348562500689,119.09728240966795,5372980,0.0,0.0,0.0
2006-09-13,120.76416317905912,123.6872420536213,119.72538655605808,122.213623046875,5839554,0.0,0.0,0.0
2006-09-14,123.5422886722248,125.3782725579447,122.28609460371504,123.8321762084961,4282394,0.0,0.0,0.0
2006-09-15,124.17038012817144,124.17038012817144,120.78830751767649,122.98665618896484,2506154,0.0,0.0,0.0
2006-09-18,123.68724020257967,124.17039348462102,121.34394383574563,122.0203628540039,1851028,0.0,0.0,0.0
2006-09-19,122.02035173600945,123.445652313697,115.76351877813804,116.9472427368164,2412466,0.0,0.0,0.0
2006-09-20,116.43993741354764,118.71075629527871,114.14495939398604,117.4787139892578,3676284,0.0,0.0,0.0
2006-09-21,118.7107646791312,119.72538956100163,117.69614716959504,118.49334716796876,1392906,0.0,0.0,0.0
2006-09-22,118.71163872973789,118.71163872973789,114.7335631782675,116.18895721435548,2179842,0.5,0.0,0.0
2006-09-25,116.86814986700044,117.69287915890916,114.03013565328544,114.68505859375,2323052,0.0,0.0,0.0
2006-09-26,114.9761393859712,116.11620111304164,114.0543927063312,115.38850402832033,2614746,0.0,0.0,0.0
2006-09-27,115.46127349875653,117.98395530478044,115.46127349875653,116.72261810302734,2366216,0.0,0.0,0.0
2006-09-28,117.40179323920684,122.71398033708898,116.23748089536215,121.7194595336914,5175274,0.0,0.0,0.0
2006-09-29,122.68972770273162,124.53323589979873,121.84074775547364,123.12635040283205,3226652,0.0,0.0,0.0
2006-10-03,123.22337710583516,128.77813762573055,123.02932750447088,127.24996185302734,9873560,0.0,0.0,0.0
2006-10-04,127.34696565381134,130.9854503867774,126.25542023392153,129.28749084472656,7100708,0.0,0.0,0.0
2006-10-05,130.01522262325105,133.7022244347684,129.7726569094017,132.22256469726562,5601592,0.0,0.0,0.0
2006-10-06,132.440867977156,140.397019722469,132.440867977156,139.2569580078125,8403064,0.0,0.0,0.0
2006-10-09,135.83679801886367,143.74443426723312,135.83679801886367,142.07073974609375,5539680,0.0,0.0,0.0
2006-10-10,143.1137728539461,143.5746536376937,137.3649624071108,138.91738891601562,4771352,0.0,0.0,0.0
2006-10-11,140.05745731632908,141.5613529864053,134.9150609199918,136.44322204589844,4297524,0.0,0.0,0.0
2006-10-12,136.80705371179565,139.23271069250123,136.1036072653769,138.01988220214844,5034370,0.0,0.0,0.0
2006-10-13,138.74756276955551,141.2702516510154,137.77730009284534,139.15992736816406,3628444,0.0,0.0,0.0
2006-10-16,139.23271779174272,140.46979699296503,137.5347578186727,139.11143493652344,2479238,0.0,0.0,0.0
2006-10-17,140.05743089474876,142.33753942555518,138.1169054361726,138.94161987304688,2727312,0.0,0.0,0.0
2006-10-18,138.2624650065104,139.18421181221305,136.07937345377604,136.44322204589844,2561892,0.0,0.0,0.0
2006-10-19,137.63179067211664,137.63179067211664,130.4033206230242,131.8829803466797,4119062,0.0,0.0,0.0
2006-10-20,132.19831016318886,137.48623960870924,131.9557444564674,134.76950073242188,2137740,0.0,0.0,0.0
2006-10-23,135.7154947547428,135.7154947547428,132.48937424794244,133.6536865234375,1285064,0.0,0.0,0.0
2006-10-26,134.38140070697972,137.9956356371781,133.8962692964852,136.51597595214844,3350100,0.0,0.0,0.0
2006-10-27,138.06840054798246,139.81487656349805,137.4862369411321,138.9658966064453,1670096,0.0,0.0,0.0
2006-10-30,139.7663579725607,143.089510991982,138.31096378639387,140.37277221679688,3909098,0.0,0.0,0.0
2006-10-31,140.6881029852837,141.53708291709145,136.68576902104718,138.55352783203125,2869136,0.0,0.0,0.0
2006-11-01,141.10046664722344,146.29136359690838,138.72332581568287,145.6121826171875,7240284,0.0,0.0,0.0
2006-11-02,145.53940453564334,149.85707057586066,145.53940453564334,148.8140411376953,5428432,0.0,0.0,0.0
2006-11-03,148.69277840469863,154.51435537323496,148.69277840469863,152.79214477539062,7951812,0.0,0.0,0.0
2006-11-06,153.30151622259794,164.65358756415046,150.4634946859511,162.51901245117188,10703022,0.0,0.0,0.0
2006-11-07,164.92040556257453,178.50408313261633,163.0041308405016,170.08705139160156,15374204,0.0,0.0,0.0
2006-11-08,169.79597985490437,175.90863809068784,164.96891679130115,169.50489807128906,8679712,0.0,0.0,0.0
2006-11-09,171.25139196266517,173.19191765062735,166.54561124734238,168.09803771972656,5880950,0.0,0.0,0.0
2006-11-10,169.31083260527382,171.05730833814,166.18172963367886,168.89846801757812,3512798,0.0,0.0,0.0
2006-11-13,168.8984893596816,174.84134884820216,167.90397593871867,172.17312622070312,4826914,0.0,0.0,0.0
2006-11-14,173.7012941293701,174.50177279391187,169.79599223009222,170.74200439453125,4047024,0.0,0.0,0.0
2006-11-15,169.79601031331558,172.4642333325248,167.95251669478586,168.46189880371094,2181842,0.0,0.0,0.0
2006-11-16,169.2623494597526,171.0088255325819,163.0526732063995,164.53231811523438,3063076,0.0,0.0,0.0
2006-11-17,164.9446671199956,165.62384808242396,154.1019779527184,157.74046325683594,3296762,0.0,0.0,0.0
2006-11-20,152.8649189679247,170.28113461894,152.8164028631513,169.28662109375,7613966,0.0,0.0,0.0
2006-11-21,172.22164925823682,185.5142468315274,170.76625503915312,183.4524383544922,11723864,0.0,0.0,0.0
2006-11-22,184.34993511627312,195.89605670943595,183.8162876062452,188.497802734375,9823556,0.0,0.0,0.0
2006-11-23,190.0987503435854,200.5533265476257,184.8350714629636,197.95787048339844,11087952,0.0,0.0,0.0
2006-11-24,200.84440201774365,206.9085445907432,197.59401567660169,205.7442321777344,10101134,0.0,0.0,0.0
2006-11-27,205.7442414908503,207.8303007083744,198.12767215238085,199.5102996826172,8063776,0.0,0.0,0.0
2006-11-28,197.93359372141404,204.16753462193108,192.66991553521763,200.28648376464844,8819468,0.0,0.0,0.0
2006-11-29,201.81464228413068,209.0673619132302,201.2809948363149,207.8787841796875,8601226,0.0,0.0,0.0
2006-11-30,207.63623601110243,218.6972258392125,207.63623601110243,213.70037841796875,12876804,0.0,0.0,0.0
2006-12-01,214.6463755730383,224.61581907204072,211.5415230334148,218.575927734375,5179826,0.0,0.0,0.0
2006-12-04,220.7348015130582,221.21993294495505,212.5603339245893,214.20977783203125,10584186,0.0,0.0,0.0
2006-12-05,213.4578057170233,217.31460608324247,207.878794885783,208.7762908935547,6931414,0.0,0.0,0.0
2006-12-06,210.40149213025776,215.8834709768698,199.53453702806803,200.8929138183593,12065054,0.0,0.0,0.0
2006-12-07,200.35926275863,203.706666366714,197.69104013109376,201.0869598388672,7556700,0.0,0.0,0.0
2006-12-08,201.3295240083605,203.27004954097129,193.6644540765622,195.4351806640625,6329220,0.0,0.0,0.0
2006-12-11,194.0525478075149,202.68788026293555,192.11202232943967,198.5157623291016,15427322,0.0,0.0,0.0
2006-12-12,198.7583281439217,202.2997812217125,168.87423280100236,184.2286376953125,12941090,0.0,0.0,0.0
2006-12-13,186.77557716446728,196.4782045496344,175.1324243022667,194.24659729003903,12304050,0.0,0.0,0.0
2006-12-14,199.8741256077316,203.2700452175717,190.72939626879813,193.5431671142578,11432608,0.0,0.0,0.0
2006-12-15,195.07133098978792,198.7340669892296,192.3060761999201,194.22235107421875,5008962,0.0,0.0,0.0
2006-12-18,193.0823044115604,197.3757204229251,180.05652287404462,195.70201110839844,12575182,0.0,0.0,0.0
2006-12-19,195.9930822145893,196.4782136062096,185.39295834667936,189.928939819336,8101106,0.0,0.0,0.0
2006-12-20,190.850678534159,193.32485148912968,183.11284204390088,184.8350524902344,6920402,0.0,0.0,0.0
2006-12-21,184.34993044812828,188.2309816154573,181.8757573679489,186.87261962890625,4170702,0.0,0.0,0.0
2006-12-22,187.2607036188324,190.17149175798525,185.0533618686552,185.9993591308593,4960506,0.0,0.0,0.0
2006-12-26,186.07213867774905,189.00719246972216,184.83505955549404,187.40625,1821414,0.0,0.0,0.0
2006-12-27,189.1769762814788,190.51108749698983,186.0478731449029,186.96961975097656,2632696,0.0,0.0,0.0
2006-12-28,187.74585091437584,187.9399005124534,182.67622188627584,183.2098693847656,6030244,0.0,0.0,0.0
2006-12-29,184.39845246672468,189.5650990380403,184.3499363645689,186.7513427734375,4214300,0.0,0.0,0.0
2007-01-02,187.01814723952785,194.0040361598417,186.896864394366,193.3491058349609,3892106,0.0,0.0,0.0
2007-01-03,195.04707373797217,200.8443998986056,194.82877349066885,199.9226531982422,6658028,0.0,0.0,0.0
2007-01-04,201.3052743498469,203.22153443969,177.07295572034948,199.0009002685547,4578034,0.0,0.0,0.0
2007-01-05,197.8365943130459,199.87415227279288,194.9015550378508,196.9633636474609,3229208,0.0,0.0,0.0
2007-01-08,194.0525355034588,198.6370325767414,194.0040194085762,194.9257659912109,3654742,0.0,0.0,0.0
2007-01-09,195.9445606895334,198.61278326957293,189.51656992852904,192.57290649414065,4625482,0.0,0.0,0.0
2007-01-10,192.5729049876905,192.64567173284271,184.93208584098588,186.04788208007807,4267424,0.0,0.0,0.0
2007-01-11,185.80530893094164,189.6378436737324,178.6011053495054,187.745834350586,6434072,0.0,0.0,0.0
2007-01-12,190.3655553641597,195.5322017307853,189.6863743759944,190.9719696044922,5258602,0.0,0.0,0.0
2007-01-15,192.4516334482637,194.9985733134334,191.7724376401901,193.3006134033203,1820700,0.0,0.0,0.0
2007-01-16,194.5376824871091,195.02281386488244,190.8506810550248,192.1362762451172,1616770,0.0,0.0,0.0
2007-01-17,189.6863642765925,191.72392193763875,188.47353586050176,189.20123291015625,2534458,0.0,0.0,0.0
2007-01-18,190.1715154301935,190.7294135986371,185.3202012610559,187.2607269287109,1954276,0.0,0.0,0.0
2007-01-19,188.66760088903777,196.9148347935139,182.9430562185333,195.5564727783203,4700884,0.0,0.0,0.0
2007-01-22,196.6722630180129,200.4805473996793,196.2598983745141,197.1573944091797,4154724,0.0,0.0,0.0
2007-01-23,196.96334670933643,199.8498844365736,190.85068816079823,191.7481842041016,3061252,0.0,0.0,0.0
2007-01-24,193.56742561743405,195.84754908431515,189.20124308471,192.88824462890625,3370222,0.0,0.0,0.0
2007-01-25,195.28962395477285,201.3295153368933,194.5376762652873,199.31622314453125,6879830,0.0,0.0,0.0
2007-01-29,199.8741418242946,202.7606796488685,196.74503829362325,197.54551696777344,4633046,0.0,0.0,0.0
2007-01-31,198.27321565740672,200.3592748243628,195.75052637198635,197.448486328125,3604700,0.0,0.0,0.0
2007-02-01,198.3702021523338,207.5391815259863,197.9821030019807,206.8600006103516,7236494,0.0,0.0,0.0
2007-02-02,208.55796638431187,213.1181981566058,207.6362197715664,210.57125854492188,6983718,0.0,0.0,0.0
